2021-01-07 16:51:33,038 - data_pipeline - INFO - CampaignParameters - Reading Campaign Parameters
2021-01-07 16:51:33,043 - data_pipeline - INFO - ProcessXRF - Processing XRF
2021-01-07 16:55:01,262 - data_pipeline - INFO - ProcessInputs - Processing XRF
2021-01-07 16:55:32,731 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 17
2021-01-07 16:55:32,736 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 18
2021-01-07 16:55:32,741 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 19
2021-01-07 16:55:32,745 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 2
2021-01-07 16:55:32,750 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 20
2021-01-07 16:55:32,754 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 21
2021-01-07 16:55:32,759 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 22
2021-01-07 16:55:32,764 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 23
2021-01-07 16:55:32,768 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 24
2021-01-07 16:55:32,773 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 25
2021-01-07 16:55:32,778 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 26
2021-01-07 16:55:32,782 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 27
2021-01-07 16:55:32,786 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 28
2021-01-07 16:55:32,791 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 29
2021-01-07 16:55:32,796 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 3
2021-01-07 16:55:32,800 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 30
2021-01-07 16:55:32,804 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 31
2021-01-07 16:55:32,809 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 32
2021-01-07 16:55:32,814 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 33
2021-01-07 16:55:32,819 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 34
2021-01-07 16:55:32,823 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 35
2021-01-07 16:55:32,828 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 36
2021-01-07 16:55:32,833 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 37
2021-01-07 16:55:32,837 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 38
2021-01-07 16:55:32,841 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 39
2021-01-07 16:55:32,846 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 4
2021-01-07 16:55:32,850 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 40
2021-01-07 16:55:32,854 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 41
2021-01-07 16:55:32,858 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 42
2021-01-07 16:55:32,863 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 43
2021-01-07 16:55:32,867 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 44
2021-01-07 16:55:32,871 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 45
2021-01-07 16:55:32,875 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 46
2021-01-07 16:55:32,879 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 47
2021-01-07 16:55:32,883 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 48
2021-01-07 16:55:32,887 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 49
2021-01-07 16:55:32,892 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 5
2021-01-07 16:55:32,896 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 50
2021-01-07 16:55:32,900 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 51
2021-01-07 16:55:32,904 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 52
2021-01-07 16:55:32,909 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 53
2021-01-07 16:55:32,913 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 54
2021-01-07 16:55:32,917 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 55
2021-01-07 16:55:32,921 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 56
2021-01-07 16:55:32,925 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 57
2021-01-07 16:55:32,930 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 58
2021-01-07 16:55:32,935 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 59
2021-01-07 16:55:32,939 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 6
2021-01-07 16:55:32,946 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 60
2021-01-07 16:55:32,950 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 61
2021-01-07 16:55:32,955 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 62
2021-01-07 16:55:32,961 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 63
2021-01-07 16:55:32,965 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 64
2021-01-07 16:55:32,970 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 65
2021-01-07 16:55:32,975 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 66
2021-01-07 16:55:32,980 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 67
2021-01-07 16:55:32,984 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 68
2021-01-07 16:55:32,988 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 69
2021-01-07 16:55:32,994 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 7
2021-01-07 16:55:32,999 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 70
2021-01-07 16:55:33,003 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 71
2021-01-07 16:55:33,007 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 72
2021-01-07 16:55:33,012 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 73
2021-01-07 16:55:33,017 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 74
2021-01-07 16:55:33,021 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 75
2021-01-07 16:55:33,026 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 76
2021-01-07 16:55:33,031 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 77
2021-01-07 16:55:33,035 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 78
2021-01-07 16:55:33,039 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 79
2021-01-07 16:55:33,044 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 8
2021-01-07 16:55:33,048 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 80
2021-01-07 16:55:33,053 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 81
2021-01-07 16:55:33,057 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 82
2021-01-07 16:55:33,061 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 83
2021-01-07 16:55:33,065 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 84
2021-01-07 16:55:33,069 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 85
2021-01-07 16:55:33,073 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 86
2021-01-07 16:55:33,078 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 87
2021-01-07 16:55:33,082 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 88
2021-01-07 16:55:33,086 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 89
2021-01-07 16:55:33,090 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 9
2021-01-07 16:55:33,094 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 90
2021-01-07 16:55:33,098 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 91
2021-01-07 16:55:33,102 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 92
2021-01-07 16:55:33,107 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 93
2021-01-07 16:55:33,111 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 94
2021-01-07 16:55:33,115 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 95
2021-01-07 16:55:33,119 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 57, position 96
2021-01-07 16:55:33,125 - data_pipeline - INFO - ProcessConductance - Processing Conductivity for sample 50
2021-01-07 16:55:33,125 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 0
2021-01-07 16:55:33,131 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 1
2021-01-07 16:55:33,136 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 10
2021-01-07 16:55:33,143 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 11
2021-01-07 16:55:33,148 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 12
2021-01-07 16:55:33,154 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 13
2021-01-07 16:55:33,161 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 14
2021-01-07 16:55:33,168 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 15
2021-01-07 16:55:33,174 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 16
2021-01-07 16:55:33,179 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 17
2021-01-07 16:55:33,184 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 18
2021-01-07 16:55:33,191 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 19
2021-01-07 16:55:33,196 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 2
2021-01-07 16:55:33,200 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 20
2021-01-07 16:55:33,204 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 21
2021-01-07 16:55:33,209 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 22
2021-01-07 16:55:33,215 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 23
2021-01-07 16:55:33,222 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 24
2021-01-07 16:55:33,229 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 25
2021-01-07 16:55:33,235 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 26
2021-01-07 16:55:33,241 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 27
2021-01-07 16:55:33,247 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 28
2021-01-07 16:55:33,251 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 29
2021-01-07 16:55:33,255 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 3
2021-01-07 16:55:33,260 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 30
2021-01-07 16:55:33,266 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 31
2021-01-07 16:55:33,270 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 32
2021-01-07 16:55:33,275 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 33
2021-01-07 16:55:33,279 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 34
2021-01-07 16:55:33,285 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 35
2021-01-07 16:55:33,292 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 36
2021-01-07 16:55:33,298 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 37
2021-01-07 16:55:33,303 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 38
2021-01-07 16:55:33,309 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 39
2021-01-07 16:55:33,313 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 4
2021-01-07 16:55:33,317 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 40
2021-01-07 16:55:33,321 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 41
2021-01-07 16:55:33,329 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 42
2021-01-07 16:55:33,333 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 43
2021-01-07 16:55:33,337 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 44
2021-01-07 16:55:33,342 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 45
2021-01-07 16:55:33,346 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 46
2021-01-07 16:55:33,353 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 47
2021-01-07 16:55:33,360 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 48
2021-01-07 16:55:33,366 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 49
2021-01-07 16:55:33,375 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 5
2021-01-07 16:55:33,382 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 50
2021-01-07 16:55:33,387 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 51
2021-01-07 16:55:33,392 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 52
2021-01-07 16:55:33,397 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 53
2021-01-07 16:55:33,401 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 54
2021-01-07 16:55:33,405 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 55
2021-01-07 16:55:33,414 - data_pipeline - INFO - ProcessConductance - y intercept: -3.0948699999999985 > 1 setting to conductance to 0
2021-01-07 16:55:33,415 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 56
2021-01-07 16:55:33,420 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 57
2021-01-07 16:55:33,426 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 58
2021-01-07 16:55:33,433 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 59
2021-01-07 16:55:33,440 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 6
2021-01-07 16:55:33,448 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 60
2021-01-07 16:55:33,454 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 61
2021-01-07 16:55:33,459 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 62
2021-01-07 16:55:33,464 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 63
2021-01-07 16:55:33,469 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 64
2021-01-07 16:55:33,473 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 65
2021-01-07 16:55:33,478 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 66
2021-01-07 16:55:33,482 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 67
2021-01-07 16:55:33,487 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 68
2021-01-07 16:55:33,492 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 69
2021-01-07 16:55:33,497 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 7
2021-01-07 16:55:33,503 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 70
2021-01-07 16:55:33,507 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 71
2021-01-07 16:55:33,512 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 72
2021-01-07 16:55:33,516 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 73
2021-01-07 16:55:33,521 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 74
2021-01-07 16:55:33,526 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 75
2021-01-07 16:55:33,530 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 76
2021-01-07 16:55:33,534 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 77
2021-01-07 16:55:33,539 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 78
2021-01-07 16:55:33,543 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 79
2021-01-07 16:55:33,547 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 8
2021-01-07 16:55:33,552 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 80
2021-01-07 16:55:33,557 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 81
2021-01-07 16:55:33,561 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 82
2021-01-07 16:55:33,566 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 83
2021-01-07 16:55:33,570 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 84
2021-01-07 16:55:33,575 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 85
2021-01-07 16:55:33,580 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 86
2021-01-07 16:55:33,584 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 87
2021-01-07 16:55:33,589 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 88
2021-01-07 16:55:33,594 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 89
2021-01-07 16:55:33,599 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 9
2021-01-07 16:55:33,603 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 90
2021-01-07 16:55:33,608 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 91
2021-01-07 16:55:33,613 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 92
2021-01-07 16:55:33,618 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 93
2021-01-07 16:55:33,623 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 94
2021-01-07 16:55:33,628 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 95
2021-01-07 16:55:33,632 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 50, position 96
2021-01-07 16:55:33,637 - data_pipeline - INFO - ProcessConductance - Processing Conductivity for sample 59
2021-01-07 16:55:33,637 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 0
2021-01-07 16:55:33,643 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 1
2021-01-07 16:55:33,648 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 10
2021-01-07 16:55:33,652 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 11
2021-01-07 16:55:33,657 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 12
2021-01-07 16:55:33,661 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 13
2021-01-07 16:55:33,666 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 14
2021-01-07 16:55:33,671 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 15
2021-01-07 16:55:33,677 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 16
2021-01-07 16:55:33,682 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 17
2021-01-07 16:55:33,687 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 18
2021-01-07 16:55:33,691 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 19
2021-01-07 16:55:33,696 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 2
2021-01-07 16:55:33,700 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 20
2021-01-07 16:55:33,704 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 21
2021-01-07 16:55:33,709 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 22
2021-01-07 16:55:33,714 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 23
2021-01-07 16:55:33,718 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 24
2021-01-07 16:55:33,723 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 25
2021-01-07 16:55:33,727 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 26
2021-01-07 16:55:33,731 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 27
2021-01-07 16:55:33,735 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 28
2021-01-07 16:55:33,740 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 29
2021-01-07 16:55:33,744 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 3
2021-01-07 16:55:33,748 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 30
2021-01-07 16:55:33,752 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 31
2021-01-07 16:55:33,756 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 32
2021-01-07 16:55:33,761 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 33
2021-01-07 16:55:33,766 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 34
2021-01-07 16:55:33,770 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 35
2021-01-07 16:55:33,775 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 36
2021-01-07 16:55:33,780 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 37
2021-01-07 16:55:33,784 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 38
2021-01-07 16:55:33,789 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 39
2021-01-07 16:55:33,794 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 4
2021-01-07 16:55:33,799 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 40
2021-01-07 16:55:33,803 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 41
2021-01-07 16:55:33,808 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 42
2021-01-07 16:55:33,813 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 43
2021-01-07 16:55:33,817 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 44
2021-01-07 16:55:33,822 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 45
2021-01-07 16:55:33,827 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 46
2021-01-07 16:55:33,831 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 47
2021-01-07 16:55:33,836 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 48
2021-01-07 16:55:33,841 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 49
2021-01-07 16:55:33,845 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 5
2021-01-07 16:55:33,850 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 50
2021-01-07 16:55:33,854 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 51
2021-01-07 16:55:33,859 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 52
2021-01-07 16:55:33,864 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 53
2021-01-07 16:55:33,868 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 54
2021-01-07 16:55:33,872 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 55
2021-01-07 16:55:33,877 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 56
2021-01-07 16:55:33,881 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 57
2021-01-07 16:55:33,886 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 58
2021-01-07 16:55:33,891 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 59
2021-01-07 16:55:33,895 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 6
2021-01-07 16:55:33,899 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 60
2021-01-07 16:55:33,904 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 61
2021-01-07 16:55:33,908 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 62
2021-01-07 16:55:33,912 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 63
2021-01-07 16:55:33,917 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 64
2021-01-07 16:55:33,921 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 65
2021-01-07 16:55:33,925 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 66
2021-01-07 16:55:33,929 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 67
2021-01-07 16:55:33,935 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 68
2021-01-07 16:55:33,940 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 69
2021-01-07 16:55:33,946 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 7
2021-01-07 16:55:33,950 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 70
2021-01-07 16:55:33,954 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 71
2021-01-07 16:55:33,960 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 72
2021-01-07 16:55:33,965 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 73
2021-01-07 16:55:33,970 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 74
2021-01-07 16:55:33,975 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 75
2021-01-07 16:55:33,979 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 76
2021-01-07 16:55:33,984 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 77
2021-01-07 16:55:33,988 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 78
2021-01-07 16:55:33,993 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 59, position 79
