sample,position,xrf_avg,xrf_std,cond,cond_nan,cond_nan_pass,xrf_avg_rel,xrf_avg_rel_pass,condxrf,condxrf_pass
37,47,199568.97509387,47467.54572374113,0.12276862542546994,0.12276862542546994,True,199568.97509387,True,6.151688926984971e-07,True
37,48,306427.60336821515,159353.36804374444,0.012691989688229795,0.012691989688229795,True,306427.60336821515,True,4.1419211418034734e-08,True
37,49,421071.34128729795,136044.46430517675,0.018176155955157185,0.018176155955157185,True,421071.34128729795,True,4.316645226813371e-08,True
37,50,350987.5802617253,149426.8530580334,0.09790298792926083,0.09790298792926083,True,350987.5802617253,True,2.7893576136299836e-07,True
37,51,257228.5542891421,121544.97367522599,0.11632376359887107,0.11632376359887107,True,257228.5542891421,True,4.522194820879621e-07,True
37,52,271243.5290719633,119373.81828848149,0.09416938799382,0.09416938799382,True,271243.5290719633,True,3.4717653289651765e-07,True
37,53,367775.33382212435,332682.9177926348,0.020125965543196924,0.020125965543196924,True,367775.33382212435,True,5.472353279932283e-08,True
37,54,307156.346508476,504043.81920136255,0.017761941343650004,0.017761941343650004,True,307156.346508476,True,5.7827036769887685e-08,True
37,55,436419.3827901085,478071.7493768154,0.07264647098232711,0.07264647098232711,False,,False,1.6646023033597867e-07,False
37,56,333497.7448954653,236202.65838005365,0.0938986155185705,0.0938986155185705,True,333497.7448954653,True,2.815569728904853e-07,True
37,57,219191.717212113,63465.89518150392,0.13565023942267254,0.13565023942267254,True,219191.717212113,True,6.188657178656211e-07,True
37,58,222711.01335288488,48248.34013932852,0.2438347260360101,0.2438347260360101,False,,False,1.0948480830162394e-06,False
37,59,294412.22866537794,130199.64557659475,0.10917381313248672,0.10917381313248672,True,294412.22866537794,True,3.7081956013644777e-07,True
37,60,367828.656490924,146492.59743828973,0.08644480607188318,0.08644480607188318,True,367828.656490924,True,2.3501378847576593e-07,True
37,61,311857.6284743051,152547.2602990485,0.14386574448724446,0.14386574448724446,True,311857.6284743051,True,4.613186638758077e-07,True
37,62,235304.05030105077,92388.86349945042,0.12650315110313454,0.12650315110313454,True,235304.05030105077,True,5.376156973978345e-07,True
37,63,245657.53515963466,71459.85689067934,0.08304366910656873,0.08304366910656873,True,245657.53515963466,True,3.3804649652861164e-07,True
37,64,347166.1223310892,303674.38741426053,0.0,,False,,False,,False
37,65,298091.4928125486,500078.11647775775,0.0,,False,,False,,False
37,66,448239.24104068073,480296.2418381608,0.0,,False,,False,,False
37,67,404310.24906129885,295459.89844015863,0.03456981921935273,0.03456981921935273,True,404310.24906129885,True,8.550319785267547e-08,True
37,68,278175.4760159078,122846.636633716,0.03639219714900927,0.03639219714900927,True,278175.4760159078,True,1.3082460636079989e-07,True
37,69,265751.29418560717,108514.56640727652,0.13448816398487656,0.13448816398487656,True,265751.29418560717,True,5.06067766845744e-07,True
37,70,287409.18482970056,111808.93973358617,0.029591820364291775,0.029591820364291775,True,287409.18482970056,True,1.0296059390664883e-07,True
37,71,295576.4402675019,115274.39841310467,0.024980336014782063,0.024980336014782063,True,295576.4402675019,True,8.45139619117627e-08,True
37,72,257264.10273500852,109561.10745979412,0.033350895756224755,0.033350895756224755,True,257264.10273500852,True,1.2963680280951363e-07,True
37,73,234859.694727721,95622.03456185423,0.0831543337306526,0.0831543337306526,True,234859.694727721,True,3.5405961770943967e-07,True
37,74,249816.70332600136,103007.16181619027,0.018258451034916388,0.018258451034916388,True,249816.70332600136,True,7.308739084227606e-08,True
37,75,313244.017863094,251242.54963598074,0.0,,False,,False,,False
37,76,404816.8144148947,405050.247961048,0.003511860783015516,0.003511860783015516,True,404816.8144148947,True,8.675185066340224e-09,True
37,77,479966.2289764269,304037.4451194155,0.008582484577103566,0.008582484577103566,True,479966.2289764269,False,1.7881434273837393e-08,False
37,78,333168.92177120125,152835.22035789982,0.012146085411237907,0.012146085411237907,True,333168.92177120125,True,3.6456237714690116e-08,True
37,79,284920.7936190539,157771.0353912887,0.005198473252963945,0.005198473252963945,True,284920.7936190539,True,1.8245327716988013e-08,True
37,80,260525.67264324907,142079.16296114167,0.0069433015549662655,0.0069433015549662655,True,260525.67264324907,True,2.665112226568964e-08,True
37,81,254686.8404096957,131999.48189097588,0.009783177942925271,0.009783177942925271,True,254686.8404096957,True,3.8412577293698426e-08,True
37,82,239445.44424448433,124116.49831942207,0.03475847293018816,0.03475847293018816,True,239445.44424448433,True,1.4516238987073078e-07,True
37,83,235108.5338487857,119591.67996968144,0.061866735957410914,0.061866735957410914,False,,False,2.6314117545899724e-07,False
37,84,253878.1132662356,142551.00932199403,0.0,,False,,False,,False
37,85,438223.4664178274,348741.6570773095,0.01003171117052607,0.01003171117052607,True,438223.4664178274,True,2.2891770841320623e-08,True
37,86,330813.8372325534,203468.23337564935,0.0007298761937600871,0.0007298761937600871,True,330813.8372325534,True,2.206304911142527e-09,True
37,87,273687.4847252771,149958.40859404905,0.0008818207956724465,0.0008818207956724465,True,273687.4847252771,True,3.2219989765246423e-09,True
37,88,253256.01546357386,135848.39169226924,0.0009453600335149033,0.0009453600335149033,True,253256.01546357386,True,3.732823608491447e-09,True
37,89,257326.31251527465,147243.1314404242,0.002230450211436324,0.002230450211436324,True,257326.31251527465,True,8.667789118160726e-09,True
37,90,247879.31302628355,148491.52894206962,0.0012245255499223973,0.0012245255499223973,True,247879.31302628355,True,4.940007033957515e-09,True
37,91,251745.2065142526,157012.77517220474,0.0,,False,,False,,False
37,92,288502.29954009195,210277.12465884263,0.0,,False,,False,,False
37,93,270834.7219444999,141477.60890504607,0.0,,False,,False,,False
37,94,248741.36283854325,121487.79022149804,0.0,,False,,False,,False
37,95,240618.5429580749,126144.04020959346,0.0,,False,,False,,False
37,96,260205.7366304516,179961.00837690086,0.0,,False,,False,,False
38,0,96825.07942855873,67553.06743465613,0.0,,False,,False,,False
38,1,165024.7728232131,262346.0423801964,0.0,,False,,False,,False
38,2,224799.48454753493,316263.3546025363,0.0,,False,,False,,False
38,3,240387.4780599435,300366.47765092034,0.0,,False,,False,,False
38,4,230878.2687906863,300485.2422233941,0.0,,False,,False,,False
38,5,171672.33220022658,292164.9871606532,0.0,,False,,False,,False
38,6,269395.00988691143,362426.86121550354,0.0,,False,,False,,False
38,7,328725.3660379035,341687.6454777681,0.0,,False,,False,,False
38,8,335328.48985758395,302825.80000434443,0.3396198092083835,0.3396198092083835,False,,False,1.0127973598444384e-06,False
38,9,330804.95012108685,271327.2311982215,0.0,,False,,False,,False
38,10,345015.4413561731,304363.0963272284,0.1127587400306172,0.1127587400306172,True,345015.4413561731,True,3.268222998582023e-07,True
38,11,291426.15921260184,334854.87195188965,0.0,,False,,False,,False
38,12,126596.90284165385,221464.88304490122,0.0,,False,,False,,False
38,13,299006.8652936079,405517.5377349722,0.08608231572251067,0.08608231572251067,True,299006.8652936079,True,2.878941111869879e-07,True
38,14,413712.8129929569,394642.29859978094,0.2059779873090488,0.2059779873090488,True,413712.8129929569,True,4.978767416433761e-07,True
38,15,364104.9567864204,273082.23072748404,0.21785349881277613,0.21785349881277613,True,364104.9567864204,True,5.983261000771446e-07,True
38,16,313608.3894332244,188612.44948896454,0.20833134922524546,0.20833134922524546,True,313608.3894332244,True,6.643041329403109e-07,True
38,17,274798.3736586015,71597.35431366923,0.1918334578652197,0.1918334578652197,True,274798.3736586015,True,6.980880392820152e-07,True
38,18,300037.77022373286,177610.84126062915,0.16207637432372182,0.16207637432372182,True,300037.77022373286,True,5.40186571186902e-07,True
38,19,368459.6414050523,335308.28362408467,0.15454331402020247,0.15454331402020247,True,368459.6414050523,True,4.194307779025141e-07,True
38,20,287853.5404030305,371260.29145991686,0.0,,False,,False,,False
38,21,86942.61147770441,13999.206364188489,0.0,,False,,False,,False
38,22,236841.5205847719,375554.1994720568,0.0,,False,,False,,False
38,23,382216.88995534217,402861.76507119945,0.12172015267532632,0.12172015267532632,True,382216.88995534217,True,3.1845833052942263e-07,True
38,24,340340.82072474377,255278.15566912046,0.1632205560901028,0.1632205560901028,True,340340.82072474377,True,4.795797217111083e-07,True
38,25,260747.8504299139,49822.822500510265,1.8991028366899068,1.8991028366899068,False,,False,7.283292397458764e-06,False
38,26,256730.8760470127,50628.74069910331,0.31536102845899,0.31536102845899,False,,False,1.2283720342279397e-06,False
38,27,249656.73531960265,50501.62064789387,0.18895682336586087,0.18895682336586087,True,249656.73531960265,True,7.568665156338135e-07,True
38,28,221742.31820302602,48377.18044670409,0.17716710806586156,0.17716710806586156,True,221742.31820302602,True,7.989774324612604e-07,True
38,29,277828.87866871065,239125.94702147227,0.14107314340185784,0.14107314340185784,True,277828.87866871065,True,5.077699052663153e-07,True
38,30,309244.81770312594,340626.98000535986,0.0,,False,,False,,False
38,31,203399.32013597272,307737.906897958,0.0,,False,,False,,False
38,32,114545.97969295025,192333.75557058086,0.0,,False,,False,,False
38,33,353209.35812837427,445995.19437166007,0.0,,False,,False,,False
38,34,442462.6185873935,403234.3921679522,0.13407059391357806,0.13407059391357806,True,442462.6185873935,False,3.03009990632908e-07,False
38,35,280406.1409940233,78291.9949488121,0.17281842659191687,0.17281842659191687,True,280406.1409940233,True,6.163146997397621e-07,True
38,36,287764.6692883644,52481.572457377435,0.0,,False,,False,,False
38,37,308053.94476660213,63484.80939530197,0.06953400396562354,0.06953400396562354,False,,False,2.2572021928920972e-07,False
38,38,286013.9083294451,69048.44442441406,0.16349343427885082,0.16349343427885082,True,286013.9083294451,True,5.716275660641332e-07,True
38,39,223110.93336888167,55816.331176937194,0.14073503091948625,0.14073503091948625,True,223110.93336888167,True,6.307850036501852e-07,True
38,40,200839.8320335932,65971.24028009613,0.10542608479299508,0.10542608479299508,True,200839.8320335932,True,5.249261748802953e-07,True
38,41,297940.4119176164,281412.0580223894,0.047016083933650345,0.047016083933650345,False,,False,1.5780364815582915e-07,False
38,42,243853.45153191578,303026.8689734189,0.0,,False,,False,,False
38,43,164553.75591548358,310649.9879937449,0.0,,False,,False,,False
38,44,408816.0145748628,459019.25339359045,0.0,,False,,False,,False
38,45,494745.4953453753,403152.54468904476,0.0,,False,,False,,False
38,46,280406.1409940233,61092.279610510086,0.0,,False,,False,,False
38,47,286733.76435823936,66862.53852566477,0.0,,False,,False,,False
38,48,327081.2504165832,71983.2625686952,0.0,,False,,False,,False
38,49,333675.48712479713,61048.52686582522,0.0,,False,,False,,False
38,50,257566.2645248727,79980.53517578951,0.10528251246187736,0.10528251246187736,True,257566.2645248727,True,4.08758936874322e-07,True
38,51,215201.4041636116,67448.28735755151,0.09517391435285848,0.09517391435285848,True,215201.4041636116,True,4.4225508064297025e-07,True
38,52,321926.72576595785,243486.26927248985,0.0,,False,,False,,False
38,53,309689.1732764558,313798.4273399233,0.0,,False,,False,,False
38,54,211602.12401964047,382152.7011802576,0.0,,False,,False,,False
38,55,422893.1991379501,427230.06525799923,0.0,,False,,False,,False
38,56,480686.0850052211,322762.33839138324,0.0,,False,,False,,False
38,57,310133.52884978545,92921.52533682466,0.0,,False,,False,,False
38,58,310204.6257415183,104990.3240760748,0.0,,False,,False,,False
38,59,346215.20140416344,90119.00264145316,0.0,,False,,False,,False
38,60,389495.43424648384,81607.17844843278,0.0,,False,,False,,False
38,61,329720.72252216213,128646.49441531082,0.10083842831496967,0.10083842831496967,True,329720.72252216213,True,3.058298172575181e-07,True
38,62,260232.3979648514,106057.45524172348,0.14945342214709692,0.14945342214709692,True,260232.3979648514,True,5.743075163426924e-07,True
38,63,307627.36341620557,170409.70771387054,0.02491207594197229,0.02491207594197229,False,,False,8.098133945343284e-08,False
38,64,362256.4376013686,306517.8988910585,0.0,,False,,False,,False
38,65,213166.2556377613,363285.4532707799,0.0,,False,,False,,False
38,66,443031.3937212557,409506.4978417051,0.0,,False,,False,,False
38,67,512270.8791575018,285842.0262615239,0.0,,False,,False,,False
38,68,356844.18671821186,158242.47931977894,0.0,,False,,False,,False
38,69,377906.64089404326,163410.92587975867,0.0,,False,,False,,False
38,70,423986.31384834135,166493.3473428102,0.0,,False,,False,,False
38,71,463338.44342242647,156994.50387710994,0.0,,False,,False,,False
38,72,389255.48223688593,169298.0039098994,0.0,,False,,False,,False
38,73,281481.4814814813,118955.12267941775,0.0,,False,,False,,False
38,74,272612.144237819,111111.25105503977,0.1121385584027624,0.1121385584027624,True,272612.144237819,True,4.1134835983292055e-07,True
38,75,351449.7100579883,298709.20017220196,0.0,,False,,False,,False
38,76,402061.80986025016,402150.47898166865,0.0,,False,,False,,False
38,77,494007.8650936479,333126.44813444326,0.0,,False,,False,,False
38,78,346517.3631940277,185647.3647040846,0.0,,False,,False,,False
38,79,426430.26950165525,205683.55737755387,0.0,,False,,False,,False
38,80,502281.7658690484,229587.25019773442,0.0,,False,,False,,False
38,81,492026.03923659713,226962.3168091116,0.0,,False,,False,,False
38,82,398053.7225888156,198127.3523818165,0.0,,False,,False,,False
38,83,296145.2154013641,140949.5166960544,0.0,,False,,False,,False
38,84,292661.4677064586,173493.18397704983,0.0,,False,,False,,False
38,85,378111.0444577751,296438.4032228617,0.0,,False,,False,,False
38,86,308836.0105756626,178188.17482676796,0.0,,False,,False,,False
38,87,361065.5646648447,216251.0834933219,0.0,,False,,False,,False
38,88,427070.14152725006,247513.80052978487,0.0,,False,,False,,False
38,89,408469.4172276656,229749.8208336076,0.0,,False,,False,,False
38,90,342562.5985913927,174016.96900896126,0.0,,False,,False,,False
38,91,295869.7149458996,144786.8622394873,0.0,,False,,False,,False
38,92,243382.43462418625,148368.21765957883,0.0,,False,,False,,False
38,93,239783.154480215,159756.43074489475,0.0,,False,,False,,False
38,94,289044.4133395542,190357.61760705267,0.0,,False,,False,,False
38,95,296278.522073363,178697.36171970837,0.0,,False,,False,,False
38,96,270790.28638716694,139433.2278958435,0.0,,False,,False,,False
39,0,92843.65349152387,13910.717119105171,0.0,,False,,False,,False
39,1,102077.36230531668,106452.90762607162,0.0,,False,,False,,False
39,2,150805.39447666015,272160.14767270896,0.0,,False,,False,,False
39,3,172098.91355062314,302732.9657401104,0.0,,False,,False,,False
39,4,193427.98107045254,298559.1533916425,0.0,,False,,False,,False
39,5,106067.67535381806,137263.64469583472,0.0,,False,,False,,False
39,6,228460.9744717723,382449.67614146415,0.0,,False,,False,,False
39,7,357528.49430113967,473826.1845708219,0.0,,False,,False,,False
39,8,366637.78355440026,435962.1738949328,0.0,,False,,False,,False
39,9,333737.6969050634,368715.0215603581,0.0,,False,,False,,False
39,10,306036.5704636849,318638.4310687305,0.0,,False,,False,,False
39,11,307200.78206580906,336427.3341295117,0.0,,False,,False,,False
39,12,93607.94507765114,20235.47859042386,0.0,,False,,False,,False
39,13,251745.2065142527,421466.71896699077,0.0,,False,,False,,False
39,14,421115.77684463095,502229.13168671774,0.0,,False,,False,,False
39,15,448585.8383878778,442188.4655928736,0.0,,False,,False,,False
39,16,427372.3033171143,402301.17093971744,0.0,,False,,False,,False
39,17,390001.99960007984,333864.01550156885,0.0,,False,,False,,False
39,18,308533.8487857983,221356.16232683664,0.0,,False,,False,,False
39,19,257264.10273500852,145068.32677363866,0.0,,False,,False,,False
39,20,314443.77791108435,295920.89202793484,0.0,,False,,False,,False
39,21,96131.88473416424,14453.612961405168,0.0,,False,,False,,False
39,22,215699.082405741,427874.28332781885,0.0,,False,,False,,False
39,23,457481.8369659401,559598.2872651414,0.0,,False,,False,,False
39,24,466999.93334666383,452594.50301493006,0.0,,False,,False,,False
39,25,279188.6067230997,186793.94426946426,0.0,,False,,False,,False
39,26,253353.7736897064,87918.6607371158,0.0,,False,,False,,False
39,27,265857.93952320627,109440.2763308758,0.0,,False,,False,,False
39,28,276575.79595192056,128079.52116376262,0.0,,False,,False,,False
39,29,273465.3069386122,124363.41115332824,0.0,,False,,False,,False
39,30,233615.49912239762,76928.18181952875,0.0,,False,,False,,False
39,31,333799.90668532945,307209.2097558435,0.0,,False,,False,,False
39,32,94372.23666377833,15042.637903969087,0.0,,False,,False,,False
39,33,420111.5332489057,622927.370253401,0.0,,False,,False,,False
39,34,589490.9906907507,586093.4737367261,0.0,,False,,False,,False
39,35,399404.56353173795,305263.81026132964,0.0,,False,,False,,False
39,36,277677.7977737785,107557.42077800563,0.0,,False,,False,,False
39,37,298402.5417138794,118527.69782414984,0.0,,False,,False,,False
39,38,351538.5811726543,181907.85386930968,0.0,,False,,False,,False
39,39,390721.85562887415,184970.58530725422,0.0,,False,,False,,False
39,40,348836.8992868093,164671.66372760688,0.0,,False,,False,,False
39,41,271519.0295274277,74130.94734708041,0.0,,False,,False,,False
39,42,262054.2558155035,163230.48766035106,0.0,,False,,False,,False
39,43,93963.42953631493,15141.890665543086,0.0,,False,,False,,False
39,44,527450.0655424469,668782.8585790003,0.0,,False,,False,,False
39,45,642938.0790508564,605075.9151168951,0.0,,False,,False,,False
39,46,337967.9619631628,130440.1479696196,0.0,,False,,False,,False
39,47,323322.00226621336,123118.78604525574,0.0,,False,,False,,False
39,48,339256.5931258192,138885.35830526048,0.0,,False,,False,,False
39,49,405545.5575551555,180067.47083266897,0.0,,False,,False,,False
39,50,456850.8520518118,163388.63529733554,0.0,,False,,False,,False
39,51,397618.2541269522,160165.22659123654,0.0,,False,,False,,False
39,52,289844.2533715477,77602.39981308108,0.0,,False,,False,,False
39,53,229980.67053256,64392.63676442936,0.0,,False,,False,,False
39,54,93359.10595658644,14886.375951399941,0.0,,False,,False,,False
39,55,475344.9310137972,629031.5894283792,0.0,,False,,False,,False
39,56,617387.6335843942,569861.2717391364,0.0,,False,,False,,False
39,57,373534.18205247825,189131.27601660273,0.0,,False,,False,,False
39,58,337434.7352751671,156629.27330286553,0.0,,False,,False,,False
39,59,356622.0089315469,162645.99277380374,0.0,,False,,False,,False
39,60,398471.41682774544,160418.00088056378,0.0,,False,,False,,False
39,61,439912.01759648055,139044.67416500807,0.0,,False,,False,,False
39,62,404061.40994023404,153770.43719372852,0.0,,False,,False,,False
39,63,312319.75827056804,149658.14596164165,0.0,,False,,False,,False
39,64,231020.46257415172,83574.67218170139,0.0,,False,,False,,False
39,65,95127.64113843896,15595.763998104334,0.0,,False,,False,,False
39,66,349121.28685374017,555120.710390539,0.0,,False,,False,,False
39,67,574720.6114332689,543966.6381892125,0.0,,False,,False,,False
39,68,513870.559221489,331017.9672419719,0.0,,False,,False,,False
39,69,373818.5696194094,220851.99867322852,0.0,,False,,False,,False
39,70,358479.41522806545,209377.84824114208,0.0,,False,,False,,False
39,71,365509.12039814255,193058.67783501762,0.0,,False,,False,,False
39,72,434428.6698215912,199677.24453380515,0.0,,False,,False,,False
39,73,425283.8321224643,212630.727485223,0.0,,False,,False,,False
39,74,312906.3076273634,193817.18287662827,0.0,,False,,False,,False
39,75,236823.74636183862,119907.8002016896,0.0,,False,,False,,False
39,76,204048.07927303427,389518.34444344864,0.0,,False,,False,,False
39,77,472296.6517807549,490416.99093002453,0.0,,False,,False,,False
39,78,566544.468884001,377001.44215376006,0.0,,False,,False,,False
39,79,408842.6759092625,273259.10126343573,0.0,,False,,False,,False
39,80,407216.33451087546,275247.2332971468,0.0,,False,,False,,False
39,81,420547.00171076896,252844.5817969768,0.0,,False,,False,,False
39,82,442747.0061543246,248673.2519614925,0.0,,False,,False,,False
39,83,389984.22537714674,251975.09865447745,0.0,,False,,False,,False
39,84,307271.8789575418,221453.96101930726,0.0,,False,,False,,False
39,85,296971.7167677575,352562.25707406463,0.0,,False,,False,,False
39,86,390010.8867115465,332603.3672349534,0.0,,False,,False,,False
39,87,314034.970783621,241935.57790771307,0.0,,False,,False,,False
39,88,323393.09915794607,258755.37444000962,0.0,,False,,False,,False
39,89,359083.738807794,249936.92387753268,0.0,,False,,False,,False
39,90,345913.03961429925,234103.5955985294,0.0,,False,,False,,False
39,91,296882.8456530916,218881.27686543952,0.0,,False,,False,,False
39,92,175004.9990001999,122653.74116656015,0.0,,False,,False,,False
39,93,210784.50976471364,135912.5793069565,0.0,,False,,False,,False
39,94,225830.38947765995,146098.58607172975,0.0,,False,,False,,False
39,95,233828.78979759593,132191.90822822132,0.0,,False,,False,,False
39,96,245284.27647803765,133813.20813608097,0.0,,False,,False,,False
40,0,92923.63749472324,15154.841777278718,0.0,,False,,False,,False
40,1,90079.76182541266,14796.71766328653,0.0,,False,,False,,False
40,2,88213.4684174276,13721.521670325908,0.0,,False,,False,,False
40,3,88017.95196516249,13454.024256667704,0.0,,False,,False,,False
40,4,86889.28880890485,13798.212947936203,0.0,,False,,False,,False
40,5,134817.48094825476,227028.53776124195,0.0,,False,,False,,False
40,6,224612.8552067364,372929.7372261244,0.0,,False,,False,,False
40,7,270417.02770556987,398707.49813921185,0.0,,False,,False,,False
40,8,252625.03054944566,361430.75711565366,0.0,,False,,False,,False
40,9,204883.46775089426,305776.4466104484,0.0,,False,,False,,False
40,10,128996.42293763465,192774.64066558587,0.0,,False,,False,,False
40,11,85227.39896465147,14475.219559486415,0.0,,False,,False,,False
40,12,170179.29747383852,306829.9557789095,0.0,,False,,False,,False
40,13,296767.31320402585,433636.1450702866,0.0,,False,,False,,False
40,14,358763.8027949965,435102.12831341935,0.0,,False,,False,,False
40,15,328876.44693283556,376474.3285359775,0.0,,False,,False,,False
40,16,308684.9296807305,341135.77542662213,0.0,,False,,False,,False
40,17,280806.0610100202,310440.84957885544,0.0,,False,,False,,False
40,18,235881.7125463796,269849.8389240517,0.0,,False,,False,,False
40,19,205692.1948943544,257007.31210749858,0.0,,False,,False,,False
40,20,151098.66915505784,207699.89399058203,0.0,,False,,False,,False
40,21,94194.49443444643,14229.16191229096,0.0,,False,,False,,False
40,22,304596.85840609646,465578.6935809609,0.0,,False,,False,,False
40,23,441218.42298207025,500666.90422801656,0.0,,False,,False,,False
40,24,323339.7764891466,307458.79985998716,0.0,,False,,False,,False
40,25,237028.14992557032,69321.76751722793,0.0,,False,,False,,False
40,26,232584.5941922725,113397.5691628325,0.0,,False,,False,,False
40,27,259574.75171632328,197866.4497501676,0.0,,False,,False,,False
40,28,263067.38652269536,235464.2445521677,0.0,,False,,False,,False
40,29,242458.1750316603,250225.1301090461,0.0,,False,,False,,False
40,30,269706.0587882423,334688.4757703259,0.0,,False,,False,,False
40,31,215627.9855140083,319838.54287323245,0.0,,False,,False,,False
40,32,94434.44644404447,17327.529208189564,0.0,,False,,False,,False
40,33,399040.1919616077,508821.3417331614,0.0,,False,,False,,False
40,34,457561.8209691394,477986.24121319345,0.0,,False,,False,,False
40,35,236015.01921837853,78472.77958417269,0.0,,False,,False,,False
40,36,272940.96736208297,97650.95882457693,0.0,,False,,False,,False
40,37,283338.88777799986,95861.2578118025,0.0,,False,,False,,False
40,38,259254.81570352585,82760.68144879688,0.0,,False,,False,,False
40,39,208696.03857006363,86415.26043032858,0.0,,False,,False,,False
40,40,177057.92174898347,118224.28751812446,0.0,,False,,False,,False
40,41,255237.8413206247,292822.10314228665,0.0,,False,,False,,False
40,42,316869.959341465,376707.7672918176,0.0,,False,,False,,False
40,43,93305.78328778683,17274.574236593086,0.0,,False,,False,,False
40,44,404096.95838610036,469765.9071972289,0.0,,False,,False,,False
40,45,481974.7161678775,428132.79570388154,0.0,,False,,False,,False
40,46,249114.62152014032,102509.51355196416,0.0,,False,,False,,False
40,47,273500.8553844786,115832.13711119311,0.0,,False,,False,,False
40,48,322637.6946832855,95644.84425429886,0.0,,False,,False,,False
40,49,315181.4081628117,57177.357352747684,0.0,,False,,False,,False
40,50,270319.2694794373,86544.69555606102,0.0,,False,,False,,False
40,51,230691.6394498877,97673.17017466355,0.0,,False,,False,,False
40,52,209931.34706392046,99782.06627833775,0.0,,False,,False,,False
40,53,319616.076784643,313138.542716402,0.0,,False,,False,,False
40,54,92034.92634806367,13790.53494917819,0.0,,False,,False,,False
40,55,413268.4574196272,466082.2834582949,0.0,,False,,False,,False
40,56,540220.8447199449,408624.4377619168,0.0,,False,,False,,False
40,57,311528.805350041,157837.9479002309,0.0,,False,,False,,False
40,58,256562.02092914737,114141.64094506801,0.0,,False,,False,,False
40,59,272576.5957919526,102700.18993134415,0.0,,False,,False,,False
40,60,316514.4748828011,115254.87191709153,0.0,,False,,False,,False
40,61,339514.3193583504,102607.10598084817,0.0,,False,,False,,False
40,62,302917.1943389099,97662.60252051982,0.0,,False,,False,,False
40,63,264284.9207936189,114165.5945665748,0.0,,False,,False,,False
40,64,333968.7618031948,244883.5193530866,0.0,,False,,False,,False
40,65,120393.69903797016,145980.0689721248,0.0,,False,,False,,False
40,66,447510.4979004199,451778.9271813183,0.0,,False,,False,,False
40,67,604056.9663845007,380357.97810660966,0.0,,False,,False,,False
40,68,386527.1390166411,214965.0770714296,0.0,,False,,False,,False
40,69,298002.6216978825,171014.36890094366,0.0,,False,,False,,False
40,70,273385.3229354128,136329.08822898052,0.0,,False,,False,,False
40,71,329036.4149392343,133206.09831514733,0.0,,False,,False,,False
40,72,401884.06763091823,133720.07676606133,0.0,,False,,False,,False
40,73,354746.8284120953,162189.9269460549,0.0,,False,,False,,False
40,74,284538.64782599034,149384.68721293373,0.0,,False,,False,,False
40,75,297602.7016818857,173648.17848378266,0.0,,False,,False,,False
40,76,421693.4390899598,426636.6737067324,0.0,,False,,False,,False
40,77,559514.7637139239,372941.3758753035,0.0,,False,,False,,False
40,78,371481.25930369477,232215.51203116524,0.0,,False,,False,,False
40,79,299184.6075229398,195731.37194137668,0.0,,False,,False,,False
40,80,293443.53351551906,180490.34504038352,0.0,,False,,False,,False
40,81,331684.7741562798,156993.41269341658,0.0,,False,,False,,False
40,82,359759.15927925525,153485.21718368065,0.0,,False,,False,,False
40,83,334146.50403252675,170306.63988253544,0.0,,False,,False,,False
40,84,269759.38145704183,148448.75851605047,0.0,,False,,False,,False
40,85,389655.4022528827,381389.29361820826,0.0,,False,,False,,False
40,86,336066.1201093115,275431.00540186546,0.0,,False,,False,,False
40,87,258374.9916683329,184837.75327401608,0.0,,False,,False,,False
40,88,278877.5578217689,187282.25835580862,0.0,,False,,False,,False
40,89,302170.676975716,176130.10014607504,0.0,,False,,False,,False
40,90,281374.83614388225,143972.79774989054,0.0,,False,,False,,False
40,91,261192.20600324371,125888.15332988105,0.0,,False,,False,,False
40,92,278930.8804905685,289661.0807755519,0.0,,False,,False,,False
40,93,288084.60530116194,241999.92805276453,0.0,,False,,False,,False
40,94,302632.8067719789,217711.26215942137,0.0,,False,,False,,False
40,95,287346.9750494345,190566.86727215615,0.0,,False,,False,,False
40,96,265360.26128107705,189607.01654360536,0.0,,False,,False,,False
41,0,240671.8656268745,445247.7536293691,0.0,,False,,False,,False
41,1,458788.2423515297,569733.5875113182,0.0,,False,,False,,False
41,2,570570.3303783687,509504.2154447994,0.0,,False,,False,,False
41,3,598058.1661445488,434458.82192285295,0.0,,False,,False,,False
41,4,519078.4065409141,432263.5368401378,0.0,,False,,False,,False
41,5,273029.8384767491,471983.2965488012,0.0,,False,,False,,False
41,6,568597.3916327846,615680.7511826715,0.0,,False,,False,,False
41,7,738652.2695460906,506177.42296349956,0.0,,False,,False,,False
41,8,731382.6123664157,383079.1810936824,0.0,,False,,False,,False
41,9,711511.0311271079,314269.06530712236,0.0,,False,,False,,False
41,10,701006.4653735919,339126.9083300734,0.0,,False,,False,,False
41,11,576275.8559399231,384049.68301546393,0.0,,False,,False,,False
41,12,254837.92130462796,499750.2240505981,0.0,,False,,False,,False
41,13,589375.458241685,667615.2328988481,0.0,,False,,False,,False
41,14,767722.0111533249,521085.0747466078,0.0,,False,,False,,False
41,15,645106.5342487057,291369.14435468946,0.0,,False,,False,,False
41,16,521149.1035126308,180857.64090822486,0.0,,False,,False,,False
41,17,514074.9627852207,247760.92099497071,0.0,,False,,False,,False
41,18,553684.8185918371,278583.85603890556,0.0,,False,,False,,False
41,19,586398.2759003754,300297.09239734395,0.0,,False,,False,,False
41,20,527645.5819947121,321638.2683516203,0.0,,False,,False,,False
