sample,position,xrf_avg,xrf_std,cond,cond_nan,cond_nan_pass,xrf_avg_rel,xrf_avg_rel_pass,condxrf,condxrf_pass
59,57,260534.5597547156,51573.772369797625,0.022703475725370768,0.022703475725370768,True,260534.5597547156,True,8.714189682453383e-08,True
59,58,237019.26281410374,39399.28249305966,0.020064484098903504,0.020064484098903504,True,237019.26281410374,True,8.465339002695428e-08,True
59,59,229438.5567330977,36069.99921820087,0.0187718543772324,0.0187718543772324,True,229438.5567330977,True,8.181647690134926e-08,True
59,60,223173.14314914786,28197.93220382004,0.018518943768338368,0.018518943768338368,True,223173.14314914786,True,8.298016287722423e-08,True
59,61,216872.1811193316,25220.63904149406,0.018548070796608373,0.018548070796608373,True,216872.1811193316,True,8.552535738275484e-08,True
59,62,214828.1454820146,25776.60069472312,0.017024023414160844,0.017024023414160844,True,214828.1454820146,True,7.924484650725663e-08,True
59,63,281268.19080628315,207168.87608792665,0.0,,False,,False,,False
59,64,222337.7546712879,233619.05011969135,0.0,,False,,False,,False
59,65,152440.62298651374,270698.7041939303,0.0,,False,,False,,False
59,66,408407.2074473994,466748.856367052,0.0,,False,,False,,False
59,67,482934.52420626977,424166.96177033643,0.02236894796329211,0.02236894796329211,True,482934.52420626977,False,4.631880066983561e-08,False
59,68,257335.1996267412,75305.15493613099,0.022889152917084377,0.022889152917084377,True,257335.1996267412,True,8.894684034785978e-08,True
59,69,247541.6027905529,66509.82291098173,0.022328643015795825,0.022328643015795825,True,247541.6027905529,True,9.02015772867411e-08,True
59,70,239525.4282476837,60857.052340126975,0.021539250537777374,0.021539250537777374,True,239525.4282476837,True,8.992469273660787e-08,True
59,71,231180.43058055046,49225.25715105219,0.020782704870523368,0.020782704870523368,True,231180.43058055046,True,8.989820123759146e-08,True
59,72,224097.40274167375,39640.496215189465,0.018780382886665843,0.018780382886665843,True,224097.40274167375,True,8.380455398813684e-08,True
59,73,223306.4498211468,30799.702576740987,0.502225612803137,0.502225612803137,False,,False,2.2490421266621965e-06,False
59,74,297647.13723921875,240866.8290728049,0.0,,False,,False,,False
59,75,233748.8057943966,268233.7828206261,0.0,,False,,False,,False
59,76,283489.9686729321,366973.86079886643,0.0,,False,,False,,False
59,77,397022.8176586903,361478.8725660069,0.09085293317721332,0.09085293317721332,False,,False,2.2883554580814322e-07,False
59,78,303014.95256504236,198404.1283558428,0.03117680340716141,0.03117680340716141,False,,False,1.0288866322683958e-07,False
59,79,249612.2997622697,78167.92049471647,0.02759122442187565,0.02759122442187565,True,249612.2997622697,True,1.1053631751381436e-07,True
59,80,240867.3820791396,65412.41018984049,0.02259812517559953,0.02259812517559953,True,240867.3820791396,True,9.381978157662987e-08,True
59,81,235935.03521517906,51620.15486102804,0.02097855205284496,0.02097855205284496,True,235935.03521517906,True,8.891664620183245e-08,True
59,82,230780.5105645537,41596.92814664983,0.17708696546078118,0.17708696546078118,False,,False,7.673393434635226e-07,False
59,83,250447.68824012965,124631.12054082713,0.0,,False,,False,,False
59,84,300864.27159012627,279485.5028590013,0.0,,False,,False,,False
59,85,290039.769823813,337419.29184230923,0.0,,False,,False,,False
59,86,340323.04650181066,306372.5326088321,0.0,,False,,False,,False
59,87,271607.90064209374,211166.41898940265,0.0,,False,,False,,False
59,88,219813.81501477477,105891.39465824536,0.0,,False,,False,,False
59,89,213335.11075562652,61673.640227148695,0.0,,False,,False,,False
59,90,246963.9405452242,156657.30472914648,0.0,,False,,False,,False
59,91,297336.08833788795,254452.35373957697,0.0,,False,,False,,False
59,92,231909.1737208113,288280.38284885196,0.0,,False,,False,,False
59,93,255735.519562754,274174.7668202025,0.0,,False,,False,,False
59,94,266053.4559754716,266473.3138900392,0.0,,False,,False,,False
59,95,271767.86864849244,266328.8564924308,0.0,,False,,False,,False
59,96,265911.262192006,271966.64928392955,0.0,,False,,False,,False
60,0,191632.78455420025,245724.478697845,0.0,,False,,False,,False
60,1,268355.21784531977,298407.23376587674,0.2717772699856753,0.2717772699856753,False,,False,1.012751949329817e-06,False
60,2,362611.92206003243,329342.7233661805,0.2727367157933026,0.2727367157933026,False,,False,7.521449218874539e-07,False
60,3,482996.73398653604,387095.39355725405,0.2165679091219176,0.2165679091219176,True,482996.73398653604,False,4.4838379616859815e-07,False
60,4,497207.22522162227,393509.7567773583,0.0,,False,,False,,False
60,5,221173.54306916392,315264.9408277192,0.18105649829231385,0.18105649829231385,True,221173.54306916392,True,8.18617343556752e-07,True
60,6,300437.69023972977,340235.40083320433,0.1816839480544828,0.1816839480544828,True,300437.69023972977,True,6.047308775057843e-07,True
60,7,297798.21813415084,278625.8968187619,0.07830634561064964,0.07830634561064964,True,297798.21813415084,True,2.6295102133678497e-07,True
60,8,370654.7579373014,241179.66426133915,0.1781344538499435,0.1781344538499435,True,370654.7579373014,True,4.805940030050176e-07,True
60,9,485751.7385411806,212996.6861606124,0.19512268547909511,0.19512268547909511,False,,False,4.016922019982707e-07,False
60,10,520598.1026017018,177849.34984423406,0.169408092963417,0.169408092963417,True,520598.1026017018,False,3.2541050786930625e-07,False
60,11,437867.9819591636,195451.53527728823,0.13391771196615013,0.13391771196615013,True,437867.9819591636,True,3.0584038450804e-07,True
60,12,205674.42067142122,317362.996895215,0.22156919099390865,0.22156919099390865,False,,False,1.0772812208275545e-06,False
60,13,328734.25314937014,388563.6815249513,0.2362227310384857,0.2362227310384857,False,,False,7.185826508050285e-07,False
60,14,282201.33751027565,276047.16327950306,0.17587230464701106,0.17587230464701106,True,282201.33751027565,True,6.232157019475753e-07,True
60,15,190344.15339154386,88564.88197540717,0.10422478904716576,0.10422478904716576,True,190344.15339154386,True,5.475597079820577e-07,True
60,16,242538.15903485965,145074.94100351047,0.11773249897993195,0.11773249897993195,True,242538.15903485965,True,4.854184572375287e-07,True
60,17,390277.50005554437,187714.9602379648,0.16344766224894874,0.16344766224894874,True,390277.50005554437,True,4.1879857851320365e-07,True
60,18,458157.25743740133,124558.69806560475,0.13922673471539065,0.13922673471539065,True,458157.25743740133,True,3.0388416303634217e-07,True
60,19,371081.3392876978,94165.9392439233,0.12528856641600594,0.12528856641600594,True,371081.3392876978,True,3.3763100741336456e-07,True
60,20,299682.28576506913,77735.65289985584,0.10931616569800827,0.10931616569800827,True,299682.28576506913,True,3.6477353147160936e-07,True
60,21,97322.75767068805,14372.204131154414,0.0,,False,,False,,False
60,22,309307.02748339216,421477.51165567146,0.24797406077964665,0.24797406077964665,False,,False,8.017084603516204e-07,False
60,23,371134.6619564975,398233.8600273064,0.25208306136872083,0.25208306136872083,True,371134.6619564975,True,6.792226305132035e-07,True
60,24,207691.7949743384,99249.12261343944,0.16205851354143572,0.16205851354143572,True,207691.7949743384,True,7.802836581072403e-07,True
60,25,167077.69557199665,54003.774324345475,0.1291804882099736,0.1291804882099736,True,167077.69557199665,True,7.731761427982319e-07,True
60,26,202164.01164211595,126319.63608075686,0.124070864314862,0.124070864314862,True,202164.01164211595,True,6.137139014361291e-07,True
60,27,304170.2770557,193617.42060433785,0.09450275451903732,0.09450275451903732,True,304170.2770557,True,3.106902996367783e-07,True
60,28,388428.9808704925,187346.41760824574,0.1155000869138154,0.1155000869138154,True,388428.9808704925,True,2.9735187795455635e-07,True
60,29,376413.6061676553,140384.49332403007,0.11407752513046387,0.11407752513046387,True,376413.6061676553,True,3.0306429752077966e-07,True
60,30,327596.70288164576,90725.11499947328,0.10734181190524968,0.10734181190524968,True,327596.70288164576,True,3.276645062695584e-07,True
60,31,314061.63211802073,88437.00949130883,0.08326740834533325,0.08326740834533325,True,314061.63211802073,True,2.651307890867813e-07,True
60,32,134639.73871892286,252983.05069129608,0.15877202990267042,0.15877202990267042,True,134639.73871892286,False,1.1792360220939428e-06,False
60,33,371978.93754582404,461163.28756239044,0.20450059056849107,0.20450059056849107,False,,False,5.497638977026721e-07,False
60,34,449119.0650758737,425510.04824583436,0.21180318642765172,0.21180318642765172,True,449119.0650758737,True,4.715969614691595e-07,True
60,35,227190.11753204907,104052.25182493287,0.17280827267762958,0.17280827267762958,True,227190.11753204907,True,7.606328767942646e-07,True
60,36,182639.02775000548,87220.90914603928,0.16552104428645584,0.16552104428645584,True,182639.02775000548,True,9.062742302429437e-07,True
60,37,220364.81592570368,125603.6513143293,0.13350983333299948,0.13350983333299948,True,220364.81592570368,True,6.058582118572527e-07,True
60,38,265769.06840854045,137244.39639925075,0.1096182239984202,0.1096182239984202,True,265769.06840854045,True,4.124566664391319e-07,True
60,39,307938.4123175364,186701.21734143145,0.08701867252890742,0.08701867252890742,True,307938.4123175364,True,2.8258466319290006e-07,True
60,40,336217.2010042436,206230.35261599344,0.07922744637943016,0.07922744637943016,True,336217.2010042436,True,2.356436438789763e-07,True
60,41,298624.71950054425,171383.2719812289,0.09076080896405606,0.09076080896405606,True,298624.71950054425,True,3.039293234527112e-07,True
60,42,293043.6134995222,118249.6803701636,0.08462815928252727,0.08462815928252727,True,293043.6134995222,True,2.887903212491108e-07,True
60,43,175013.8861116665,350868.58296783123,0.0,,False,,False,,False
60,44,421924.5039880912,506757.5067059608,0.25277751025491274,0.25277751025491274,True,421924.5039880912,True,5.991060198344094e-07,True
60,45,505267.83532182453,468434.6491382968,0.0,,False,,False,,False
60,46,278779.7995956363,177037.92205372485,0.17345144716117586,0.17345144716117586,True,278779.7995956363,True,6.221808302207089e-07,True
60,47,304445.77751116443,213739.2204216129,0.147984425696227,0.147984425696227,False,,False,4.860781020055377e-07,False
60,48,341798.30700526555,215572.59301063462,0.12376757333781245,0.12376757333781245,True,341798.30700526555,True,3.621070403251171e-07,True
60,49,322557.7106800861,184776.61908009683,0.07383597843694087,0.07383597843694087,True,322557.7106800861,True,2.2890780778814387e-07,True
60,50,275847.0528116598,185132.99555937047,0.0,,False,,False,,False
60,51,266897.7315647981,212027.2734741602,0.06564006234305574,0.06564006234305574,False,,False,2.4593713089359653e-07,False
60,52,220347.04170277048,167048.281371029,0.09290899935149513,0.09290899935149513,True,220347.04170277048,True,4.216484988113501e-07,True
60,53,242360.4168055277,129089.09021562744,0.0956887240339249,0.0956887240339249,True,242360.4168055277,True,3.9481993509982465e-07,True
60,54,141225.08831567015,257553.5492818552,0.0,,False,,False,,False
60,55,364513.7639138839,456643.2967463062,0.0,,False,,False,,False
60,56,464324.9127952188,434069.10660301975,0.07363976698904927,0.07363976698904927,True,464324.9127952188,True,1.585953390821539e-07,True
60,57,334146.5040325268,242909.39125930768,0.12432823898374093,0.12432823898374093,True,334146.5040325268,True,3.720770305340033e-07,True
60,58,376964.6070785842,243682.8520447907,0.21131504522368372,0.21131504522368372,True,376964.6070785842,True,5.605699878865067e-07,True
60,59,357768.44631073775,222427.70737759976,0.1324018672824488,0.1324018672824488,True,357768.44631073775,True,3.7007698316539605e-07,True
60,60,301957.3863005176,196798.84710097025,0.0,,False,,False,,False
60,61,262178.67537603586,181984.895819505,0.07833966028677795,0.07833966028677795,True,262178.67537603586,True,2.9880256345950895e-07,True
60,62,239356.5731298184,173269.29487536155,0.09181902339319167,0.09181902339319167,True,239356.5731298184,True,3.836076953833741e-07,True
60,63,199142.39374347343,123570.78250523713,0.008433380331357146,0.008433380331357146,False,,False,4.2348493320918196e-08,False
60,64,248945.766402275,143962.70405311338,0.10637731227234777,0.10637731227234777,True,248945.766402275,True,4.2731119235203686e-07,True
60,65,98220.3559288142,37564.05090494803,0.0,,False,,False,,False
60,66,239445.44424448442,324198.8268874116,0.3793302923688227,0.3793302923688227,False,,False,1.5842034228954035e-06,False
60,67,380110.644537759,384062.7694848313,0.0,,False,,False,,False
60,68,370850.2743895665,335378.23180532776,0.07620838464244274,0.07620838464244274,True,370850.2743895665,True,2.0549636849503376e-07,True
60,69,338750.0277722233,280358.997766093,0.02889517244226123,0.02889517244226123,False,,False,8.52993950503539e-08,False
60,70,301210.86893732357,217918.70109336567,0.08233589861411507,0.08233589861411507,True,301210.86893732357,True,2.733496932052862e-07,True
60,71,288111.2666355617,196761.70436611626,0.07325393234957484,0.07325393234957484,True,288111.2666355617,True,2.542557019897294e-07,True
60,72,273598.6136106111,170925.05587519662,0.03620637374417223,0.03620637374417223,False,,False,1.3233390793310664e-07,False
60,73,233313.3373325334,128318.38505312895,0.09027488056310888,0.09027488056310888,True,233313.3373325334,True,3.869255036819572e-07,True
60,74,224079.6285187406,135829.82609392414,0.12032846232257995,0.12032846232257995,True,224079.6285187406,True,5.369897438602566e-07,True
60,75,300659.86802639463,184300.6004726396,0.11791215308770656,0.11791215308770656,True,300659.86802639463,True,3.9217789145492195e-07,True
60,76,130684.97411628779,163513.74627258856,0.0,,False,,False,,False
60,77,213850.56322068922,292103.09817889915,0.0,,False,,False,,False
60,78,303752.58281676995,345549.3320283777,0.0,,False,,False,,False
60,79,348676.93128041056,321620.7016569883,0.0,,False,,False,,False
60,80,341398.38698926877,265488.5290790549,0.0,,False,,False,,False
60,81,299708.94709946896,221742.37572650478,0.03609733274487803,0.03609733274487803,False,,False,1.2044129177397517e-07,False
60,82,250883.15670199288,167433.39230229668,0.1181779858385631,0.1181779858385631,True,250883.15670199288,True,4.71047906890532e-07,True
60,83,263325.1127552267,164623.33531298573,0.6125607507124516,0.6125607507124516,False,,False,2.3262526855228432e-06,False
60,84,317021.040236397,189427.2259201841,0.0,,False,,False,,False
60,85,100326.60134639736,36136.74156613899,0.0,,False,,False,,False
60,86,182150.23661934282,236753.0638012915,0.0,,False,,False,,False
60,87,256304.2946966162,289379.1221603956,0.0,,False,,False,,False
60,88,263973.8718922882,247658.4311337933,0.0,,False,,False,,False
60,89,235970.5836610455,197046.47078961434,0.0,,False,,False,,False
60,90,216427.82554600187,166146.46009700338,0.0,,False,,False,,False
60,91,280868.27079028625,200259.36528430844,0.0,,False,,False,,False
60,92,97580.4839032193,22763.06571738121,0.0,,False,,False,,False
60,93,100628.76313626161,50344.99307604825,0.0,,False,,False,,False
60,94,128232.13135150744,116996.73280340346,0.0,,False,,False,,False
60,95,144104.51243084713,126384.28677521895,0.0,,False,,False,,False
60,96,160136.86151658552,146646.8761058349,0.0,,False,,False,,False
61,0,96336.28829789595,84163.59666516242,0.0,,False,,False,,False
61,1,151400.8309449221,222273.34770876754,0.0,,False,,False,,False
61,2,210117.97640471905,278130.0692809714,0.0,,False,,False,,False
61,3,208864.89368792906,254854.8769153409,0.0,,False,,False,,False
61,4,156306.5164744829,206300.40188280624,0.0,,False,,False,,False
61,5,126445.82194672176,171631.83624977345,0.0,,False,,False,,False
61,6,200448.79912906306,260587.7636134584,0.0,,False,,False,,False
61,7,252269.54609078172,282996.9798273172,0.024726831215250628,0.024726831215250628,True,252269.54609078172,True,9.80175038898767e-08,True
61,8,256322.06891954935,269736.89045332605,0.0,,False,,False,,False
61,9,252411.73987424732,242929.16284129137,0.006471288303613246,0.006471288303613246,True,252411.73987424732,True,2.5637826144050478e-08,True
61,10,243329.11195538673,235666.07189243854,0.0,,False,,False,,False
61,11,192254.88235686196,219753.37657564727,0.0,,False,,False,,False
61,12,142922.52660578993,243032.80149718624,0.0,,False,,False,,False
61,13,236761.5365815725,312638.79784059426,0.04178481821455142,0.04178481821455142,True,236761.5365815725,True,1.7648482442651791e-07,True
61,14,296776.20031549234,291364.86280964705,0.02962198872383986,0.02962198872383986,True,296776.20031549234,True,9.981254794808265e-08,True
61,15,253211.5799062409,221749.48359023785,0.0,,False,,False,,False
61,16,188184.58530516113,142911.23242138195,0.0,,False,,False,,False
61,17,171947.83265569102,86152.21319769011,0.027597729424409318,0.027597729424409318,True,171947.83265569102,True,1.6050059485001543e-07,True
61,18,231695.88304561304,165745.03008196971,0.014245853515383124,0.014245853515383124,True,231695.88304561304,True,6.14851387436116e-08,True
61,19,261254.41578350987,210033.23743847734,0.0,,False,,False,,False
61,20,200910.928925326,205855.55016570445,0.0,,False,,False,,False
61,21,89306.58312781883,13805.017087298977,0.0,,False,,False,,False
61,22,226630.22950965355,357374.1376045154,0.07816653033120999,0.07816653033120999,True,226630.22950965355,True,3.449077843689886e-07,True
61,23,329987.33586616,365305.61830054724,0.09697141642823236,0.09697141642823236,True,329987.33586616,True,2.9386405443014673e-07,True
61,24,258890.44413339547,202197.26720647345,0.05174773158274206,0.05174773158274206,True,258890.44413339547,True,1.9988274096389054e-07,True
61,25,180986.02501721872,45372.903677349335,0.018546450798167042,0.018546450798167042,True,180986.02501721872,True,1.0247449103544079e-07,True
61,26,160527.89442111572,50201.13338593173,0.0,,False,,False,,False
61,27,156190.98402541707,48631.2207901572,0.003745142416530672,0.003745142416530672,True,156190.98402541707,True,2.3977967997955773e-08,True
61,28,171068.00862049803,42291.56264301591,0.024998383140290452,0.024998383140290452,True,171068.00862049803,True,1.4613125704729253e-07,True
61,29,216721.10022439944,111869.09175939359,0.032138500408388504,0.032138500408388504,True,216721.10022439944,True,1.482942841057532e-07,True
61,30,256286.52047368302,193942.45148338843,0.0,,False,,False,,False
61,31,183661.04556866398,197185.88741783405,0.0,,False,,False,,False
61,32,124304.0280832722,201428.1421404268,0.0,,False,,False,,False
61,33,300322.1577906641,387366.6825184695,0.11889575398634104,0.11889575398634104,True,300322.1577906641,True,3.958940454510715e-07,True
61,34,360016.8855117864,358115.10805728764,0.104321130244931,0.104321130244931,True,360016.8855117864,False,2.8976732604258836e-07,False
61,35,212419.73827456718,60864.38451185089,0.0852650017984825,0.0852650017984825,True,212419.73827456718,True,4.01398676465139e-07,True
61,36,191890.51078673144,47641.37178580128,0.04512916272605801,0.04512916272605801,True,191890.51078673144,True,2.3518183645993265e-07,True
61,37,188708.92488169024,49346.63694190817,0.038832556871735736,0.038832556871735736,True,188708.92488169024,True,2.0578018181218265e-07,True
61,38,184505.32115799046,48214.73304216068,0.019279729415057,0.019279729415057,True,184505.32115799046,True,1.0449416468887594e-07,True
61,39,181385.94503321548,41676.668038982185,0.03233602787143869,0.03233602787143869,True,181385.94503321548,True,1.7827195963566692e-07,True
61,40,191028.46097447167,47094.815335867,0.05277094582497008,0.05277094582497008,True,191028.46097447167,True,2.762465108904489e-07,True
61,41,244635.5173409761,140845.33755859526,0.04000728361174781,0.04000728361174781,True,244635.5173409761,True,1.6353832855752155e-07,True
61,42,222044.47999289024,203195.82106237207,0.0,,False,,False,,False
61,43,207416.294518874,383562.75853128784,0.0,,False,,False,,False
61,44,371534.5819724943,455238.8184125861,0.12166970464331567,0.12166970464331567,True,371534.5819724943,False,3.2747881502003276e-07,False
61,45,402906.0854495767,395389.57211431896,0.11994494184469492,0.11994494184469492,True,402906.0854495767,False,2.976995041185743e-07,False
61,46,231189.31769201704,65643.90995569841,0.10899957480822997,0.10899957480822997,True,231189.31769201704,True,4.714732319658285e-07,True
61,47,213415.0947588259,60855.11078885893,0.07695977235739104,0.07695977235739104,True,213415.0947588259,True,3.6061072645475715e-07,True
61,48,200857.6062565264,53299.27871688379,0.0480336878093691,0.0480336878093691,True,200857.6062565264,True,2.3914298643996886e-07,True
61,49,199089.07107467388,50252.78140276457,0.066109970346845,0.066109970346845,True,199089.07107467388,True,3.3206227740169936e-07,True
61,50,198538.07016374488,53307.70672946418,0.07513795597066053,0.07513795597066053,True,198538.07016374488,True,3.7845616162527555e-07,True
61,51,208873.78079939558,59705.29619008017,0.07112246903073688,0.07112246903073688,True,208873.78079939558,True,3.40504532251674e-07,True
61,52,221742.31820302602,67947.37186864043,0.04156008237208324,0.04156008237208324,True,221742.31820302602,True,1.8742512799938827e-07,True
61,53,219316.13677264535,181219.178642546,0.0,,False,,False,,False
61,54,195338.71003577055,367292.5224336198,0.0,,False,,False,,False
61,55,407678.4643071385,485191.1237756977,0.19039037751800789,0.19039037751800789,False,,False,4.670111231938187e-07,False
61,56,453624.8305894375,423122.71521454136,0.11817321762712225,0.11817321762712225,True,453624.8305894375,False,2.605087060017606e-07,False
61,57,265075.87371414603,91084.78365788954,0.10389650483252323,0.10389650483252323,True,265075.87371414603,True,3.9195006085149683e-07,True
61,58,248483.636606012,87417.0635352814,0.10121357242196197,0.10121357242196197,True,248483.636606012,True,4.073248999588777e-07,True
61,59,233571.06356506466,76278.76990083294,0.07381578911293031,0.07381578911293031,True,233571.06356506466,True,3.1603139526899414e-07,True
61,60,235552.88942211552,73811.46008940366,0.055971928958188866,0.055971928958188866,True,235552.88942211552,True,2.3761936903217536e-07,True
61,61,226363.6161656557,69737.94230141921,0.053742587745522985,0.053742587745522985,True,226363.6161656557,True,2.3741707548174834e-07,True
61,62,223386.43382434614,68474.20132385791,0.06376831477242657,0.06376831477242657,True,223386.43382434614,True,2.8546189524906e-07,True
61,63,227794.44111177762,73639.66742453532,0.05548552489663243,0.05548552489663243,True,227794.44111177762,True,2.4357716819527636e-07,True
61,64,228709.8135928369,186333.87495337828,0.0,,False,,False,,False
61,65,115523.56195427575,182531.22560010804,0.0,,False,,False,,False
61,66,319784.9319025083,413539.03491735755,0.0,,False,,False,,False
61,67,435939.4787709123,396657.0201220517,0.0,,False,,False,,False
61,68,334288.6978159923,195935.81754151985,0.11731844886239648,0.11731844886239648,True,334288.6978159923,True,3.5094949254603244e-07,True
61,69,306907.5073874113,118346.16142517829,0.10442491632207683,0.10442491632207683,True,306907.5073874113,True,3.402488170165893e-07,True
61,70,297176.12033148913,108475.85248341839,0.15024119076875195,0.15024119076875195,False,,False,5.055627975799784e-07,False
61,71,280672.7543380212,85164.09347430039,0.10194487520199648,0.10194487520199648,True,280672.7543380212,True,3.632161427368961e-07,True
61,72,260232.3979648514,86512.99512779008,0.07583651056714058,0.07583651056714058,True,260232.3979648514,True,2.914184058565357e-07,True
61,73,244217.8231020461,86168.30263569059,0.06557997217629148,0.06557997217629148,True,244217.8231020461,True,2.685306557207701e-07,True
61,74,266186.7626474705,143539.1474399513,0.0,,False,,False,,False
61,75,242298.2070252616,220818.15607648555,0.0,,False,,False,,False
61,76,167619.809371459,248137.40736657567,0.0,,False,,False,,False
61,77,287080.3617054366,330600.9545997481,0.0,,False,,False,,False
61,78,344357.79510764504,294361.5907387985,0.0,,False,,False,,False
61,79,356799.7511608788,250306.6021483302,0.0,,False,,False,,False
61,80,326530.24950565427,219375.1983291384,0.0,,False,,False,,False
61,81,264222.71101335273,125436.4591066324,0.0,,False,,False,,False
61,82,244262.25865937915,85064.65299422428,0.0,,False,,False,,False
61,83,260134.63973871878,159834.47958711142,0.0,,False,,False,,False
61,84,297940.4119176164,255997.68468463336,0.0,,False,,False,,False
61,85,145357.59514763713,215019.97758068272,0.0,,False,,False,,False
61,86,211699.882245773,274873.0971770409,0.0,,False,,False,,False
61,87,249327.91219533863,274200.84660562075,0.0,,False,,False,,False
61,88,255433.3577728898,256019.23954657328,0.0,,False,,False,,False
61,89,253167.1443489079,231248.06341620683,0.0,,False,,False,,False
61,90,265857.93952320644,247798.4064612357,0.0,,False,,False,,False
61,91,263716.14565975685,271776.21275664447,0.0,,False,,False,,False
61,92,88702.25954809033,14745.815003682656,0.0,,False,,False,,False
61,93,113132.92896976155,124638.02341936615,0.0,,False,,False,,False
61,94,156599.7911528805,197661.23358355652,0.0,,False,,False,,False
61,95,192494.83436646,244156.1100329429,0.0,,False,,False,,False
61,96,205612.21089115503,264400.9465723508,0.0,,False,,False,,False
62,0,91457.264102735,14568.61339252584,0.0,,False,,False,,False
62,1,87369.19282810102,13651.957041443791,0.0,,False,,False,,False
62,2,97136.12832988953,90813.34325927935,0.0,,False,,False,,False
62,3,155497.78933102268,238532.3342576373,0.0,,False,,False,,False
62,4,209122.6199204603,297020.5695224928,0.0,,False,,False,,False
62,5,89315.47023928545,12884.626029663666,0.0,,False,,False,,False
62,6,89679.84180941586,29543.85707754502,0.0,,False,,False,,False
62,7,180230.6205425581,299313.76482449705,0.0,,False,,False,,False
62,8,273411.98426981264,348683.776966452,0.0,,False,,False,,False
62,9,310231.2870759181,305343.4109473303,0.0,,False,,False,,False
62,10,312319.75827056804,278738.6976769071,0.0,,False,,False,,False
62,11,277002.37730231724,269624.9313421751,0.0,,False,,False,,False
62,12,90790.7307427403,13830.652700074841,0.0,,False,,False,,False
62,13,86924.83725477122,13348.027236771753,0.0,,False,,False,,False
62,14,199773.37865760172,344864.51608012733,0.0,,False,,False,,False
62,15,349814.4815481348,429062.7242660202,0.1155137146545566,0.1155137146545566,True,349814.4815481348,True,3.3021421567037616e-07,True
62,16,386678.2199115731,323214.2498559025,0.12604698905705053,0.12604698905705053,True,386678.2199115731,True,3.25973852589565e-07,True
62,17,360007.99840031983,215079.75581726964,0.12854690759295362,0.12854690759295362,True,360007.99840031983,True,3.570668100824046e-07,True
62,18,298118.15414694825,138196.7979217025,0.08182427453867615,0.08182427453867615,True,298118.15414694825,True,2.7446927803780564e-07,True
62,19,288742.25154969,174664.50422856616,0.024321859646608927,0.024321859646608927,False,,False,8.423380892845657e-08,False
62,20,321988.935546224,237956.39897620407,0.0,,False,,False,,False
62,21,92879.20193739027,14884.84786802646,0.0,,False,,False,,False
62,22,88515.63020729186,13876.70591713454,0.0,,False,,False,,False
62,23,85538.44786598232,12682.284840867456,0.0,,False,,False,,False
62,24,333622.1644559977,468892.0314819593,0.08282363275338647,0.08282363275338647,True,333622.1644559977,True,2.4825578626779247e-07,True
62,25,445875.26939056616,442351.51038861467,0.12031856574769348,0.12031856574769348,True,445875.26939056616,False,2.69848036003764e-07,False
62,26,307218.55628874217,141533.88779900552,0.1249740121005194,0.1249740121005194,True,307218.55628874217,True,4.067918735451039e-07,True
62,27,271990.0464351573,41400.873700838565,0.09853696536833886,0.09853696536833886,True,271990.0464351573,True,3.622815123561155e-07,True
62,28,239605.412250883,68022.23447479229,0.0903446480540343,0.0903446480540343,True,239605.412250883,True,3.7705595714773495e-07,True
62,29,219200.6043235797,93194.320548566,0.0,,False,,False,,False
62,30,292723.6774867248,154649.62015528404,0.0,,False,,False,,False
62,31,393707.92508165026,296704.64131276944,0.0,,False,,False,,False
62,32,92585.9272589926,14766.052707341723,0.0,,False,,False,,False
62,33,88968.8728920882,13851.223964659992,0.0,,False,,False,,False
62,34,86720.43369103954,13198.291098340867,0.0,,False,,False,,False
62,35,342660.3568175254,458333.23311449133,0.0,,False,,False,,False
62,36,421631.2293096936,421844.14431343385,0.09322734006283788,0.09322734006283788,True,421631.2293096936,True,2.2111108851085883e-07,True
62,37,265306.93861227744,67628.27076065508,0.11767591414432545,0.11767591414432545,True,265306.93861227744,True,4.435463119051641e-07,True
62,38,257148.5702859427,38009.47029433797,0.12170506360002355,0.12170506360002355,True,257148.5702859427,True,4.7328695417085384e-07,True
62,39,244573.30756071,63026.88450008593,0.07272398975859216,0.07272398975859216,True,244573.30756071,True,2.973504773841275e-07,True
62,40,213752.8049945566,80708.64712630643,0.09514293935412346,0.09514293935412346,True,213752.8049945566,True,4.4510732552279893e-07,True
62,41,236112.77744451092,88121.91750573515,0.07957123381677403,0.07957123381677403,True,236112.77744451092,True,3.370052001335427e-07,True
62,42,352231.77586704865,248796.78370757704,0.0,,False,,False,,False
62,43,91466.15121420156,13453.443072702968,0.0,,False,,False,,False
62,44,89031.0826723544,13798.44190539685,0.0,,False,,False,,False
62,45,86649.33679930678,13672.872257503777,0.0,,False,,False,,False
62,46,242902.53060499002,385943.14740490296,0.0,,False,,False,,False
62,47,410193.5168521851,445526.62806686177,0.0,,False,,False,,False
62,48,347450.5098980203,290670.39267222444,0.0841239128411367,0.0841239128411367,True,347450.5098980203,True,2.4211768423027434e-07,True
62,49,247132.7956630895,54958.960763317285,0.08680525414842305,0.08680525414842305,True,247132.7956630895,True,3.512494321747676e-07,True
62,50,252776.1114443777,49776.17580998391,0.08211463002930844,0.08211463002930844,True,252776.1114443777,True,3.248512272781655e-07,True
62,51,234566.42004932335,67830.15504094427,0.07167668979844104,0.07167668979844104,True,234566.42004932335,True,3.0557097551887115e-07,True
62,52,232557.9328578728,103331.62861316977,0.0,,False,,False,,False
